3769,2.8963619843125E-02
3770,2.8953576460481E-02
3771,2.8933493420482E-02
3772,2.8913406655192E-02
3773,2.8903363272548E-02
3774,2.8958341106772E-02
3775,2.9029792174697E-02
3776,2.9009597375989E-02
3777,2.8999501839280E-02
3778,2.8989404439926E-02
3779,2.8969209641218E-02
3780,2.8949016705155E-02
3781,2.9021449387074E-02
3782,2.9211632907391E-02
3783,2.9201433062553E-02
3784,2.9191235080361E-02
3785,2.9170835390687E-02
3786,2.9150433838367E-02
3787,2.9140237718821E-02
3788,2.9144965112209E-02
3789,2.9316913336515E-02
3790,2.9296370223165E-02
3791,2.9286097735167E-02
3792,2.9265552759171E-02
3793,2.9255278408527E-02
3794,2.9234737157822E-02
3795,2.9224464669824E-02
3796,2.9040936380625E-02
3797,2.9019121080637E-02
3798,2.9008908197284E-02
3799,2.8978275135159E-02
3800,2.8978275135159E-02
3801,2.8947642073035E-02
3802,2.8947642073035E-02
3803,2.9025565832853E-02
3804,2.9043545946479E-02
3805,2.9033286496997E-02
3806,2.9012767598033E-02
3807,2.9002510011196E-02
3808,2.8981991112232E-02
3809,2.8971729800105E-02
3810,2.9039960354567E-02
3811,2.9105702415109E-02
3812,2.9085068032146E-02
3813,2.9074748978019E-02
3814,2.9064433649182E-02
3815,2.9043797403574E-02
3816,2.9023161157966E-02
3817,2.9102260246873E-02
3818,2.9436634853482E-02
3819,2.9415691271424E-02
3820,2.9405217617750E-02
3821,2.9384277760983E-02
3822,2.9373804107308E-02
3823,2.9352858662605E-02
3824,2.9342388734221E-02
3825,2.9810074716806E-02
3826,2.9848791658878E-02
3827,2.9838126152754E-02
3828,2.9816800728440E-02
3829,2.9795473441482E-02
3830,2.9784806072712E-02
3831,2.9774144291878E-02
3832,2.9875228181481E-02
3833,2.9941508546472E-02
3834,2.9941508546472E-02
3835,2.9909292235970E-02
3836,2.9909292235970E-02
3837,2.9877074062824E-02
3838,2.9877074062824E-02
3839,2.9884602874517E-02
3840,2.9961019754410E-02
3841,2.9950236901641E-02
3842,2.9939452186227E-02
3843,2.9917880892754E-02
3844,2.9907094314694E-02
3845,2.9885526746511E-02
3846,2.9874740168452E-02
3847,2.9966760426760E-02
3848,2.9976591467857E-02
3849,2.9965756461024E-02
3850,2.9944088310003E-02
3851,2.9933253303170E-02
3852,2.9911588877439E-02
3853,2.9900753870606E-02
3854,2.9880553483963E-02
3855,2.9871622100472E-02
3856,2.9849950224161E-02
3857,2.9839115217328E-02
3858,2.9828278347850E-02
3859,2.9806612059474E-02
3860,2.9795775189996E-02
3861,2.9774105176330E-02
3862,2.9872104525566E-02
3863,2.9861666262150E-02
3864,2.9839918017387E-02
3865,2.9829042032361E-02
3866,2.9807293787599E-02
3867,2.9796417802572E-02
3868,2.9774669557810E-02
3869,2.9894169420004E-02
3870,2.9999775812030E-02
3871,2.9977843165398E-02
3872,2.9966877773404E-02
3873,2.9944950714707E-02
3874,2.9933985322714E-02
3875,2.9912056401372E-02
3876,2.9920540750027E-02
3877,3.0151221901178E-02
3878,3.0151221901178E-02
3879,3.0118027701974E-02
3880,3.0118027701974E-02
3881,3.0095899477601E-02
3882,3.0084833502769E-02
3883,3.0062705278397E-02
3884,3.0197117477655E-02
3885,3.0317492783070E-02
3886,3.0317492783070E-02
3887,3.0283981934190E-02
3888,3.0283981934190E-02
3889,3.0250469222665E-02
3890,3.0250469222665E-02
3891,3.0228128656745E-02
3892,3.0352059751749E-02
3893,3.0336821451783E-02
3894,3.0325600877404E-02
3895,3.0314376577735E-02
3896,3.0291927978396E-02
3897,3.0280703678727E-02
3898,3.0258260667324E-02
3899,3.0291080474854E-02
3900,3.0356645584106E-02
3901,3.0334111303091E-02
3902,3.0322842299938E-02
3903,3.0311575159431E-02
3904,3.0289035290480E-02
3905,3.0266501009464E-02
3906,3.0266501009464E-02
3907,3.0396817252040E-02
3908,3.0436422675848E-02
3909,3.0413735657930E-02
3910,3.0402390286326E-02
3911,3.0379701405764E-02
3912,3.0368359759450E-02
3913,3.0357014387846E-02
3914,3.0367888510227E-02
3915,3.0532838776708E-02
3916,3.0509995296597E-02
3917,3.0509995296597E-02
3918,3.0487148091197E-02
3919,3.0464304611087E-02
3920,3.0452882871032E-02
3921,3.0441459268332E-02
3922,3.0503142625093E-02
3923,3.0576569959521E-02
3924,3.0565081164241E-02
3925,3.0542107298970E-02
3926,3.0530622228980E-02
3927,3.0519137158990E-02
3928,3.0496163293719E-02
3929,3.0484676361084E-02
3930,3.0663195997477E-02
3931,3.0711475759745E-02
3932,3.0699888244271E-02
3933,3.0688302591443E-02
3934,3.0665135011077E-02
3935,3.0653551220894E-02
3936,3.0641963705420E-02
3937,3.0618792399764E-02
3938,3.0915556475520E-02
3939,3.0906325206161E-02
3940,3.0882919207215E-02
3941,3.0871216207743E-02
3942,3.0847812071443E-02
3943,3.0847812071443E-02
3944,3.0812703073025E-02
3945,3.0895378440619E-02
3946,3.1153636053205E-02
3947,3.1141793355346E-02
3948,3.1129952520132E-02
3949,3.1106272712350E-02
3950,3.1094430014491E-02
3951,3.1070746481419E-02
3952,3.1070746481419E-02
3953,3.1175486743450E-02
3954,3.1360849738121E-02
3955,3.1336918473244E-02
3956,3.1324949115515E-02
3957,3.1312987208366E-02
3958,3.1289055943489E-02
3959,3.1277090311050E-02
3960,3.1265124678612E-02
3961,3.1362839043140E-02
3962,3.1430557370186E-02
3963,3.1418513506651E-02
3964,3.1394433230162E-02
3965,3.1382389366627E-02
3966,3.1370345503092E-02
3967,3.1346261501312E-02
3968,3.1334221363068E-02
3969,3.1443350017071E-02
3970,3.1472530215979E-02
3971,3.1448323279619E-02
3972,3.1436219811440E-02
3973,3.1412009149790E-02
3974,3.1412009149790E-02
3975,3.1375695019960E-02
3976,3.1375695019960E-02
3977,3.1527839601040E-02
3978,3.1557325273752E-02
3979,3.1520772725344E-02
3980,3.1520772725344E-02
3981,3.1496405601501E-02
3982,3.1484220176935E-02
3983,3.1459853053093E-02
3984,3.1459853053093E-02
3985,3.1705714762211E-02
3986,3.1724892556667E-02
3987,3.1700290739536E-02
3988,3.1700290739536E-02
3989,3.1663388013840E-02
3990,3.1663388013840E-02
3991,3.1638786196709E-02
3992,3.1626485288143E-02
3993,3.1887132674456E-02
3994,3.1866736710072E-02
3995,3.1854331493378E-02
3996,3.1841918826103E-02
3997,3.1817100942135E-02
3998,3.1804692000151E-02
3999,3.1792286783457E-02
4000,3.1779874116182E-02
4001,3.2006710767746E-02
4002,3.1994204968214E-02
4003,3.1981695443392E-02
4004,3.1969189643860E-02
4005,3.1944174319506E-02
4006,3.1931668519974E-02
4007,3.1919158995152E-02
4008,3.1894147396088E-02
4009,3.1955402344465E-02
4010,3.1944073736668E-02
4011,3.1931534409523E-02
4012,3.1906459480524E-02
4013,3.1893923878670E-02
4014,3.1881388276815E-02
4015,3.1868848949671E-02
4016,3.1843777745962E-02
4017,3.1867396086454E-02
4018,3.1857322901487E-02
4019,3.1832218170166E-02
4020,3.1819667667150E-02
4021,3.1807113438845E-02
4022,3.1794562935829E-02
4023,3.1769458204508E-02
4024,3.1769458204508E-02
4025,3.1909100711346E-02
4026,3.1939119100571E-02
4027,3.1926482915878E-02
4028,3.1901214271784E-02
4029,3.1888581812382E-02
4030,3.1863313168287E-02
4031,3.1863313168287E-02
4032,3.1838048249483E-02
4033,3.2020643353462E-02
4034,3.2063066959381E-02
4035,3.2063066959381E-02
4036,3.2037585973740E-02
4037,3.2024849206209E-02
4038,3.2012112438679E-02
4039,3.1986635178328E-02
4040,3.1973894685507E-02
4041,3.2206196337938E-02
4042,3.2359499484301E-02
4043,3.2333690673113E-02
4044,3.2320789992809E-02
4045,3.2307885587215E-02
4046,3.2294984906912E-02
4047,3.2282084226608E-02
4048,3.2256275415421E-02
4049,3.2371670007706E-02
4050,3.2538037747145E-02
4051,3.2511986792088E-02
4052,3.2511986792088E-02
4053,3.2485935837030E-02
4054,3.2472908496857E-02
4055,3.2446857541800E-02
4056,3.2446857541800E-02
4057,3.2455109059811E-02
4058,3.2575130462646E-02
4059,3.2562036067247E-02
4060,3.2535851001740E-02
4061,3.2522760331631E-02
4062,3.2509669661522E-02
4063,3.2496571540833E-02
4064,3.2483480870724E-02
4065,3.2457295805216E-02
4066,3.2568670809269E-02
4067,3.2560814172029E-02
4068,3.2547671347857E-02
4069,3.2534524798393E-02
4070,3.2508235424757E-02
4071,3.2495088875294E-02
4072,3.2481946051121E-02
4073,3.2468795776367E-02
4074,3.2501358538866E-02
4075,3.2515835016966E-02
4076,3.2502654939890E-02
4077,3.2489478588104E-02
4078,3.2476294785738E-02
4079,3.2449934631586E-02
4080,3.2436754554510E-02
4081,3.2423574477434E-02
4082,3.2558612525463E-02
4083,3.2800670713186E-02
4084,3.2773982733488E-02
4085,3.2760638743639E-02
4086,3.2747294753790E-02
4087,3.2733950763941E-02
4088,3.2720606774092E-02
4089,3.2693915069103E-02
4090,3.2687708735466E-02
4091,3.3016614615917E-02
4092,3.3003125339746E-02
4093,3.2976150512695E-02
4094,3.2976150512695E-02
4095,3.2949179410934E-02
4096,3.2935690134764E-02
4097,3.2922204583883E-02
4098,3.2895226031542E-02
4099,3.3142901957035E-02
4100,3.3255413174629E-02
4101,3.3241771161556E-02
4102,3.3228121697903E-02
4103,3.3214475959539E-02
4104,3.3187184482813E-02
4105,3.3173538744450E-02
4106,3.3173538744450E-02
4107,3.3193547278643E-02
4108,3.3329986035824E-02
4109,3.3329986035824E-02
4110,3.3302519470453E-02
4111,3.3288784325123E-02
4112,3.3288784325123E-02
4113,3.3247586339712E-02
4114,3.3247586339712E-02
4115,3.3233854919672E-02
4116,3.3408362418413E-02
4117,3.3453568816185E-02
4118,3.3439729362726E-02
4119,3.3425886183977E-02
4120,3.3398207277060E-02
4121,3.3398207277060E-02
4122,3.3370524644852E-02
4123,3.3356685191393E-02
4124,3.3358883112669E-02
4125,3.3384583890438E-02
4126,3.3370718359947E-02
4127,3.3342987298965E-02
4128,3.3329125493765E-02
4129,3.3315263688564E-02
4130,3.3301398158073E-02
4131,3.3287532627583E-02
4132,3.3273667097092E-02
4133,3.3392027020454E-02
4134,3.3436022698879E-02
4135,3.3408131450415E-02
4136,3.3394187688828E-02
4137,3.3380247652531E-02
4138,3.3352360129356E-02
4139,3.3352360129356E-02
4140,3.3324472606182E-02
4141,3.3379174768925E-02
4142,3.3618636429310E-02
4143,3.3604554831982E-02
4144,3.3590476959944E-02
4145,3.3576399087906E-02
4146,3.3548243343830E-02
4147,3.3534161746502E-02
4148,3.3534161746502E-02
4149,3.3506006002426E-02
4150,3.3781655132771E-02
4151,3.3965986222029E-02
4152,3.3951699733734E-02
4153,3.3923134207726E-02
4154,3.3908847719431E-02
4155,3.3908847719431E-02
4156,3.3880285918713E-02
4157,3.3851716667414E-02
4158,3.3851716667414E-02
4159,3.4138042479753E-02
4160,3.4110493957996E-02
4161,3.4096084535122E-02
4162,3.4096084535122E-02
4163,3.4067261964083E-02
4164,3.4052848815918E-02
4165,3.4024029970169E-02
4166,3.4024029970169E-02
4167,3.4053683280945E-02
4168,3.4170702099800E-02
4169,3.4141734242439E-02
4170,3.4127250313759E-02
4171,3.4112762659788E-02
4172,3.4098275005817E-02
4173,3.4083791077137E-02
4174,3.4054823219776E-02
4175,3.4054823219776E-02
4176,3.4054767340422E-02
4177,3.4056901931763E-02
4178,3.4042399376631E-02
4179,3.4027893096209E-02
4180,3.4013386815786E-02
4181,3.3998884260654E-02
4182,3.3969871699810E-02
4183,3.3969871699810E-02
4184,3.3940866589546E-02
4185,3.3968497067690E-02
4186,3.3958680927753E-02
4187,3.3944156020880E-02
4188,3.3929631114006E-02
4189,3.3915106207132E-02
4190,3.3900577574968E-02
4191,3.3871531486511E-02
4192,3.3871531486511E-02
4193,3.3882629126310E-02
4194,3.4141737967730E-02
4195,3.4127078950405E-02
4196,3.4112416207790E-02
4197,3.4097760915756E-02
4198,3.4083101898432E-02
4199,3.4053780138493E-02
4200,3.4053780138493E-02
4201,3.4024465829134E-02
4202,3.4150805324316E-02
4203,3.4390542656183E-02
4204,3.4375712275505E-02
4205,3.4360878169537E-02
4206,3.4346051514149E-02
4207,3.4331221133471E-02
4208,3.4316394478083E-02
4209,3.4286733716726E-02
4210,3.4286733716726E-02
4211,3.4446261823177E-02
4212,3.4656550735235E-02
4213,3.4626547247171E-02
4214,3.4611538052559E-02
4215,3.4596540033817E-02
4216,3.4581538289785E-02
4217,3.4566532820463E-02
4218,3.4551531076431E-02
4219,3.4521523863077E-02
4220,3.4683123230934E-02
4221,3.4764897078276E-02
4222,3.4764897078276E-02
4223,3.4734655171633E-02
4224,3.4719534218311E-02
4225,3.4704413264990E-02
4226,3.4689292311668E-02
4227,3.4674167633057E-02
4228,3.4659046679735E-02
4229,3.4788653254509E-02
4230,3.4844715148211E-02
4231,3.4829501062632E-02
4232,3.4799069166183E-02
4233,3.4799069166183E-02
4234,3.4768637269735E-02
4235,3.4753419458866E-02
4236,3.4738205373287E-02
4237,3.4738205373287E-02
4238,3.4739822149277E-02
4239,3.4737553447485E-02
4240,3.4722317010164E-02
4241,3.4691847860813E-02
4242,3.4691847860813E-02
4243,3.4676611423492E-02
4244,3.4661374986172E-02
4245,3.4630902111530E-02
4246,3.4630902111530E-02
4247,3.4832276403904E-02
4248,3.4909065812826E-02
4249,3.4909065812826E-02
4250,3.4878309816122E-02
4251,3.4862931817770E-02
4252,3.4847553819418E-02
4253,3.4832175821066E-02
4254,3.4816794097424E-02
4255,3.4801416099072E-02
4256,3.5115811973810E-02
4257,3.5254828631878E-02
4258,3.5223640501499E-02
4259,3.5223640501499E-02
4260,3.5208050161600E-02
4261,3.5176865756512E-02
4262,3.5176865756512E-02
4263,3.5145677626133E-02
4264,3.5130087286234E-02
4265,3.5353198647499E-02
4266,3.5465758293867E-02
4267,3.5450000315905E-02
4268,3.5434242337942E-02
4269,3.5418488085270E-02
4270,3.5402733832598E-02
4271,3.5386979579926E-02
4272,3.5371221601963E-02
4273,3.5355467349291E-02
4274,3.5431899130344E-02
4275,3.5493988543749E-02
4276,3.5493988543749E-02
4277,3.5478152334690E-02
4278,3.5446472465992E-02
4279,3.5446472465992E-02
4280,3.5430636256933E-02
4281,3.5398956388235E-02
4282,3.5383120179176E-02
4283,3.5440661013126E-02
4284,3.5518236458302E-02
4285,3.5518236458302E-02
4286,3.5486415028572E-02
4287,3.5470500588417E-02
4288,3.5454586148262E-02
4289,3.5438671708107E-02
4290,3.5422760993242E-02
4291,3.5422760993242E-02
4292,3.5415276885033E-02
4293,3.5532336682081E-02
4294,3.5516351461411E-02
4295,3.5484384745359E-02
4296,3.5484384745359E-02
4297,3.5468395799398E-02
4298,3.5452418029308E-02
4299,3.5436429083347E-02
4300,3.5420451313257E-02
4301,3.5388477146626E-02
4302,3.5699095577002E-02
4303,3.5708304494619E-02
4304,3.5676032304764E-02
4305,3.5676032304764E-02
4306,3.5659894347191E-02
4307,3.5627625882626E-02
4308,3.5627625882626E-02
4309,3.5595353692770E-02
4310,3.5595353692770E-02
4311,3.5889334976673E-02
4312,3.6061044782400E-02
4313,3.6028321832418E-02
4314,3.6011964082718E-02
4315,3.6011964082718E-02
4316,3.5979237407446E-02
4317,3.5979237407446E-02
4318,3.5946514457464E-02
4319,3.5930152982473E-02
4320,3.6084391176701E-02
4321,3.6343276500702E-02
4322,3.6326710134745E-02
4323,3.6310147494078E-02
4324,3.6310147494078E-02
4325,3.6277018487453E-02
4326,3.6260448396206E-02
4327,3.6243885755539E-02
4328,3.6227323114872E-02
4329,3.6227323114872E-02
4330,3.6515407264233E-02
4331,3.6500021815300E-02
4332,3.6483310163021E-02
4333,3.6466594785452E-02
4334,3.6449883133173E-02
4335,3.6433171480894E-02
4336,3.6433171480894E-02
4337,3.6399748176336E-02
4338,3.6383032798767E-02
4339,3.6450579762459E-02
4340,3.6488763988018E-02
4341,3.6471985280514E-02
4342,3.6455214023590E-02
4343,3.6438431590796E-02
4344,3.6421660333872E-02
4345,3.6404881626368E-02
4346,3.6404881626368E-02
4347,3.6371327936649E-02
4348,3.6378934979439E-02
4349,3.6477852612734E-02
4350,3.6461010575294E-02
4351,3.6444168537855E-02
4352,3.6427330225706E-02
4353,3.6410488188267E-02
4354,3.6410488188267E-02
4355,3.6376807838678E-02
4356,3.6359965801239E-02
4357,3.6343127489090E-02
4358,3.6563336849213E-02
4359,3.6647237837315E-02
4360,3.6647237837315E-02
4361,3.6613240838051E-02
4362,3.6596246063709E-02
4363,3.6579243838787E-02
4364,3.6562249064445E-02
4365,3.6562249064445E-02
4366,3.6528252065182E-02
4367,3.6576431244612E-02
4368,3.6858640611172E-02
4369,3.6824323236942E-02
4370,3.6807160824537E-02
4371,3.6807160824537E-02
4372,3.6772843450308E-02
4373,3.6755681037903E-02
4374,3.6755681037903E-02
4375,3.6721363663673E-02
4376,3.6721363663673E-02
4377,3.6863531917334E-02
4378,3.6966133862734E-02
4379,3.6931555718184E-02
4380,3.6931555718184E-02
4381,3.6896973848343E-02
4382,3.6896973848343E-02
4383,3.6879684776068E-02
4384,3.6845106631517E-02
4385,3.6845106631517E-02
4386,3.6837533116341E-02
4387,3.7068936973810E-02
4388,3.7068936973810E-02
4389,3.7051513791084E-02
4390,3.7034098058939E-02
4391,3.7016678601503E-02
4392,3.6999259144068E-02
4393,3.6981839686632E-02
4394,3.6964416503906E-02
4395,3.6947000771761E-02
4396,3.7093941122293E-02
4397,3.7327270954847E-02
4398,3.7309657782316E-02
4399,3.7292040884495E-02
4400,3.7274427711964E-02
4401,3.7256810814142E-02
4402,3.7256810814142E-02
4403,3.7221577018499E-02
4404,3.7203963845968E-02
4405,3.7203963845968E-02
4406,3.7288941442966E-02
4407,3.7319455295801E-02
4408,3.7319455295801E-02
4409,3.7301760166883E-02
4410,3.7266369909048E-02
4411,3.7266369909048E-02
4412,3.7230979651213E-02
4413,3.7230979651213E-02
4414,3.7213284522295E-02
4415,3.7195589393377E-02
4416,3.7439730018377E-02
4417,3.7424806505442E-02
4418,3.7406984716654E-02
4419,3.7389166653156E-02
4420,3.7371344864368E-02
4421,3.7353523075581E-02
4422,3.7335697561502E-02
4423,3.7317875772715E-02
4424,3.7300057709217E-02
4425,3.7358928471804E-02
4426,3.7530288100243E-02
4427,3.7530288100243E-02
4428,3.7494387477636E-02
4429,3.7494387477636E-02
4430,3.7458490580320E-02
4431,3.7458490580320E-02
4432,3.7440545856953E-02
4433,3.7422593683004E-02
4434,3.7386696785688E-02
4435,3.7538327276707E-02
4436,3.7738412618637E-02
4437,3.7720289081335E-02
4438,3.7702161818743E-02
4439,3.7702161818743E-02
4440,3.7665911018848E-02
4441,3.7647783756256E-02
4442,3.7629656493664E-02
4443,3.7629656493664E-02
4444,3.7593405693769E-02
4445,3.7811130285263E-02
4446,3.7948761135340E-02
4447,3.7948761135340E-02
4448,3.7930447608232E-02
4449,3.7912134081125E-02
4450,3.7893816828728E-02
4451,3.7875507026911E-02
4452,3.7857186049223E-02
4453,3.7838872522116E-02
4454,3.7820558995008E-02
4455,3.8014378398657E-02
4456,3.8106665015221E-02
4457,3.8106665015221E-02
4458,3.8069721311331E-02
4459,3.8069721311331E-02
4460,3.8032777607441E-02
4461,3.8032777607441E-02
4462,3.8014307618141E-02
4463,3.7995837628841E-02
4464,3.7977363914251E-02
4465,3.8254126906395E-02
4466,3.8353506475687E-02
4467,3.8334835320711E-02
4468,3.8316160440445E-02
4469,3.8316160440445E-02
4470,3.8278818130493E-02
4471,3.8278818130493E-02
4472,3.8241472095251E-02
4473,3.8241472095251E-02
4474,3.8222800940275E-02
4475,3.8452308624983E-02
4476,3.8552451878786E-02
4477,3.8533594459295E-02
4478,3.8514744490385E-02
4479,3.8514744490385E-02
4480,3.8477040827274E-02
4481,3.8458187133074E-02
4482,3.8458187133074E-02
4483,3.8420483469963E-02
4484,3.8420483469963E-02
4485,3.8650207221508E-02
4486,3.8721162825823E-02
4487,3.8721162825823E-02
4488,3.8702134042978E-02
4489,3.8683112710714E-02
4490,3.8683112710714E-02
4491,3.8645055145025E-02
4492,3.8626026362181E-02
4493,3.8626026362181E-02
4494,3.8587972521782E-02
4495,3.8790445774794E-02
4496,3.8896489888430E-02
4497,3.8877300918102E-02
4498,3.8858115673065E-02
4499,3.8838922977448E-02
4500,3.8819734007120E-02
4501,3.8800545036793E-02
4502,3.8781359791756E-02
4503,3.8781359791756E-02
4504,3.8742974400520E-02
4505,3.8950659334660E-02
4506,3.9142884314060E-02
4507,3.9123486727476E-02
4508,3.9104092866182E-02
4509,3.9084695279598E-02
4510,3.9065297693014E-02
4511,3.9045900106430E-02
4512,3.9045900106430E-02
4513,3.9007108658552E-02
4514,3.9007108658552E-02
4515,3.9021831005812E-02
4516,3.9072491228580E-02
4517,3.9053045213223E-02
4518,3.9033595472574E-02
4519,3.9014145731926E-02
4520,3.8994695991278E-02
4521,3.8994695991278E-02
4522,3.8955800235271E-02
4523,3.8955800235271E-02
4524,3.8916900753975E-02
4525,3.8947902619839E-02
4526,3.9171788841486E-02
4527,3.9152204990387E-02
4528,3.9152204990387E-02
4529,3.9113029837608E-02
4530,3.9093445986509E-02
4531,3.9093445986509E-02
4532,3.9073862135410E-02
4533,3.9034690707922E-02
4534,3.9034690707922E-02
4535,3.9015099406242E-02
4536,3.9367396384478E-02
4537,3.9388805627823E-02
4538,3.9369013160467E-02
4539,3.9369013160467E-02
4540,3.9349216967821E-02
4541,3.9309632033110E-02
4542,3.9309632033110E-02
4543,3.9289839565754E-02
4544,3.9270043373108E-02
4545,3.9270043373108E-02
4546,3.9557073265314E-02
4547,3.9829306304455E-02
4548,3.9789117872715E-02
4549,3.9789117872715E-02
4550,3.9769019931555E-02
4551,3.9748925715685E-02
4552,3.9728831499815E-02
4553,3.9728831499815E-02
4554,3.9688639342785E-02
4555,3.9688639342785E-02
4556,3.9698086678982E-02
4557,3.9782475680113E-02
4558,3.9782475680113E-02
4559,3.9782475680113E-02
4560,3.9742127060890E-02
4561,3.9721954613924E-02
4562,3.9721954613924E-02
4563,3.9681609719992E-02
4564,3.9681609719992E-02
4565,3.9661437273026E-02
4566,3.9641261100769E-02
4567,3.9840236306190E-02
4568,3.9852581918240E-02
